0.396608,0.200113,0.771536
0.396354,0.200036,0.771263
0.396099,0.199959,0.770992
0.395844,0.199881,0.77072
0.395588,0.199804,0.770448
0.395332,0.199727,0.770176
0.395075,0.19965,0.769905
0.394818,0.199572,0.769634
0.39456,0.199495,0.769364
0.366313,0.289376,0.806032
0.394303,0.199418,0.769093
0.394044,0.19934,0.768823
0.393786,0.199263,0.768553
0.393527,0.199186,0.768283
0.393267,0.199109,0.768014
0.393007,0.199031,0.767745
0.392747,0.198954,0.767476
0.392487,0.198877,0.767208
0.392226,0.1988,0.76694
0.391965,0.198722,0.766672
0.391703,0.198645,0.766405
0.391441,0.198568,0.766139
0.391179,0.198491,0.765872
0.390917,0.198414,0.765606
0.390654,0.198337,0.76534
0.390391,0.19826,0.765075
0.390128,0.198183,0.76481
0.389864,0.198106,0.764545
0.389601,0.198029,0.764281
0.389337,0.197952,0.764018
0.389073,0.197875,0.763754
0.388808,0.197798,0.763492
0.388544,0.197722,0.76323
0.388279,0.197645,0.762968
0.388013,0.197568,0.762706
0.387749,0.197492,0.762446
0.387483,0.197415,0.762185
0.387218,0.197339,0.761926
0.386952,0.197263,0.761666
0.386686,0.197186,0.761408
0.38642,0.19711,0.761149
0.386154,0.197034,0.760892
0.385888,0.196958,0.760635
0.385621,0.196882,0.760378
0.385355,0.196806,0.760122
0.385088,0.19673,0.759867
0.384822,0.196654,0.759612
0.384555,0.196579,0.759358
0.384289,0.196503,0.759104
0.384022,0.196428,0.758851
0.383755,0.196353,0.758599
0.383488,0.196277,0.758347
0.383221,0.196202,0.758096
0.382954,0.196127,0.757845
0.382687,0.196052,0.757595
0.382421,0.195977,0.757346
0.382154,0.195902,0.757097
0.381887,0.195828,0.756849
0.38162,0.195753,0.756602
0.381353,0.195679,0.756355
0.3479,0.298714,0.796978
0.381086,0.195605,0.75611
0.38082,0.19553,0.755864
0.380553,0.195456,0.755619
0.380286,0.195382,0.755375
0.38002,0.195309,0.755132
0.379753,0.195235,0.754889
0.379487,0.195161,0.754648
0.379221,0.195088,0.754407
0.378955,0.195015,0.754166
0.378689,0.194941,0.753926
0.378423,0.194868,0.753687
0.378157,0.194795,0.753449
0.377891,0.194722,0.753211
0.377626,0.19465,0.752974
0.37736,0.194577,0.752738
0.377095,0.194505,0.752503
0.37683,0.194433,0.752268
0.376565,0.19436,0.752034
0.3763,0.194288,0.7518
0.376036,0.194216,0.751568
0.375771,0.194145,0.751336
0.375507,0.194073,0.751105
0.375243,0.194002,0.750874
0.374979,0.19393,0.750645
0.374715,0.193859,0.750416
0.374451,0.193788,0.750187
0.374188,0.193717,0.74996
0.373925,0.193647,0.749733
0.373662,0.193576,0.749507
0.373399,0.193505,0.749282
0.373136,0.193435,0.749057
0.372874,0.193365,0.748833
0.372612,0.193295,0.74861
0.37235,0.193225,0.748388
0.372088,0.193155,0.748166
0.371826,0.193085,0.747946
0.371565,0.193016,0.747725
0.371304,0.192947,0.747506
0.371043,0.192877,0.747287
0.370782,0.192808,0.747069
0.370522,0.192739,0.746852
0.370261,0.192671,0.746635
0.370001,0.192602,0.746419
0.369741,0.192533,0.746203
0.369482,0.192465,0.745989
0.369222,0.192397,0.745775
0.368963,0.192328,0.745562
0.368703,0.19226,0.745349
0.368444,0.192193,0.745137
0.368186,0.192125,0.744926
0.32944,0.306957,0.78861
0.367927,0.192057,0.744716
0.367669,0.19199,0.744506
0.36741,0.191922,0.744296
0.367152,0.191855,0.744088
0.366894,0.191788,0.74388
0.366637,0.191721,0.743673
0.366379,0.191654,0.743466
0.366122,0.191587,0.74326
0.365864,0.19152,0.743054
0.365607,0.191454,0.742849
0.36535,0.191387,0.742645
0.365093,0.191321,0.742441
0.364836,0.191255,0.742238
0.36458,0.191188,0.742036
0.364323,0.191122,0.741834
0.364066,0.191056,0.741632
0.36381,0.19099,0.741431
0.363553,0.190924,0.741231
0.363297,0.190859,0.741031
0.36304,0.190793,0.740832
0.362784,0.190727,0.740633
0.362528,0.190662,0.740434
0.362271,0.190596,0.740236
0.362015,0.190531,0.740039
0.361759,0.190466,0.739842
0.361502,0.190401,0.739645
0.361246,0.190335,0.73945
0.36099,0.19027,0.739254
0.360734,0.190205,0.739059
0.360478,0.19014,0.738865
0.360222,0.190075,0.738671
0.359966,0.190011,0.738477
0.35971,0.189946,0.738285
0.359454,0.189881,0.738092
0.359198,0.189817,0.7379
0.358942,0.189752,0.737709
0.358686,0.189688,0.737518
0.358431,0.189624,0.737327
0.358175,0.189559,0.737137
0.357919,0.189495,0.736948
0.357664,0.189431,0.736758
0.357408,0.189367,0.73657
0.357152,0.189303,0.736382
0.356897,0.189239,0.736194
0.356641,0.189175,0.736007
0.356386,0.189112,0.735821
0.35613,0.189048,0.735634
0.355875,0.188984,0.735449
0.35562,0.188921,0.735264
0.311293,0.314047,0.781001
0.355365,0.188857,0.735079
0.35511,0.188794,0.734895
0.354854,0.188731,0.734711
0.354599,0.188667,0.734528
0.354344,0.188604,0.734345
0.354089,0.188541,0.734163
0.353835,0.188478,0.733981
0.35358,0.188415,0.733799
0.353325,0.188352,0.733619
0.35307,0.18829,0.733438
0.352815,0.188227,0.733258
0.352561,0.188164,0.733079
0.352307,0.188102,0.7329
0.352052,0.188039,0.732721
0.351797,0.187977,0.732543
0.351543,0.187914,0.732366
0.351289,0.187852,0.732189
0.351035,0.18779,0.732012
0.350781,0.187728,0.731836
0.350526,0.187665,0.73166
0.350272,0.187603,0.731485
0.350019,0.187541,0.73131
0.349765,0.18748,0.731136
0.349511,0.187418,0.730962
0.349257,0.187356,0.730789
0.349004,0.187294,0.730616
0.34875,0.187233,0.730443
0.348497,0.187171,0.730272
0.348243,0.18711,0.7301
0.34799,0.187048,0.729929
0.347737,0.186987,0.729759
0.347483,0.186926,0.729589
0.34723,0.186865,0.729419
0.346977,0.186803,0.72925
0.346724,0.186742,0.729081
0.346471,0.186681,0.728913
0.346219,0.186621,0.728745
0.345966,0.18656,0.728578
0.345713,0.186499,0.728411
0.345461,0.186438,0.728244
0.345208,0.186378,0.728078
0.344956,0.186317,0.727913
0.344704,0.186256,0.727748
0.344452,0.186196,0.727583
0.3442,0.186136,0.727419
0.343947,0.186075,0.727255
0.343696,0.186015,0.727092
0.343444,0.185955,0.726929
0.343192,0.185895,0.726767
0.342941,0.185835,0.726605
0.342689,0.185775,0.726444
0.293081,0.32021,0.773922
0.342438,0.185715,0.726282
0.342186,0.185655,0.726122
0.341935,0.185595,0.725962
0.341684,0.185536,0.725802
0.341433,0.185476,0.725643
0.341182,0.185417,0.725484
0.340931,0.185357,0.725326
0.34068,0.185297,0.725168
0.34043,0.185238,0.72501
0.340179,0.185179,0.724854
0.339929,0.18512,0.724697
0.339678,0.18506,0.724541
0.339428,0.185001,0.724385
0.339178,0.184942,0.72423
0.338928,0.184883,0.724075
0.338678,0.184824,0.723921
0.338428,0.184765,0.723766
0.338179,0.184707,0.723613
0.337929,0.184648,0.72346
0.33768,0.184589,0.723307
0.33743,0.184531,0.723155
0.337181,0.184472,0.723003
0.336932,0.184414,0.722852
0.336683,0.184355,0.722701
0.336434,0.184297,0.722551
0.336185,0.184239,0.722401
0.335936,0.18418,0.722251
0.335688,0.184122,0.722102
0.33544,0.184064,0.721953
0.335191,0.184006,0.721805
0.334943,0.183948,0.721657
0.334695,0.18389,0.721509
0.334447,0.183833,0.721362
0.334199,0.183775,0.721216
0.333951,0.183717,0.72107
0.333704,0.183659,0.720923
0.333456,0.183602,0.720778
0.333209,0.183544,0.720633
0.332961,0.183487,0.720489
0.332714,0.183429,0.720345
0.332468,0.183372,0.720201
0.33222,0.183315,0.720057
0.331974,0.183257,0.719915
0.331727,0.1832,0.719772
0.331481,0.183143,0.71963
0.331234,0.183086,0.719489
0.330988,0.183029,0.719348
0.330742,0.182972,0.719207
0.330496,0.182915,0.719066
0.274856,0.325472,0.767347
0.33025,0.182858,0.718926
0.330005,0.182802,0.718787
0.329759,0.182745,0.718648
0.329513,0.182688,0.718509
0.329268,0.182632,0.718371
0.329023,0.182575,0.718233
0.328778,0.182519,0.718095
0.328533,0.182462,0.717958
0.328288,0.182406,0.717821
0.328044,0.18235,0.717685
0.327799,0.182294,0.717549
0.327555,0.182237,0.717414
0.327311,0.182181,0.717278
0.327067,0.182125,0.717144
0.326823,0.182069,0.717009
0.326579,0.182013,0.716876
0.326335,0.181957,0.716742
0.326092,0.181901,0.716609
0.325848,0.181846,0.716476
0.325605,0.18179,0.716344
0.325362,0.181734,0.716212
0.325119,0.181679,0.716081
0.324876,0.181623,0.71595
0.324634,0.181567,0.715819
0.324391,0.181512,0.715688
0.324149,0.181457,0.715559
0.323907,0.181401,0.715429
0.323665,0.181346,0.7153
0.323423,0.181291,0.715171
0.323181,0.181236,0.715043
0.322939,0.181181,0.714915
0.322698,0.181126,0.714787
0.322457,0.181071,0.71466
0.322215,0.181016,0.714533
0.321975,0.180961,0.714407
0.321734,0.180906,0.714281
0.321493,0.180851,0.714155
0.321253,0.180796,0.71403
0.321012,0.180742,0.713905
0.320772,0.180687,0.713781
0.320532,0.180633,0.713656
0.320292,0.180578,0.713532
0.320052,0.180524,0.713409
0.319813,0.180469,0.713286
0.319573,0.180415,0.713164
0.319334,0.18036,0.713041
0.319095,0.180306,0.712919
0.318856,0.180252,0.712798
0.318617,0.180198,0.712677
0.318379,0.180144,0.712556
0.256686,0.32985,0.761257
0.31814,0.18009,0.712436
0.317902,0.180036,0.712316
0.317664,0.179982,0.712196
0.317426,0.179928,0.712077
0.317188,0.179874,0.711958
0.316951,0.17982,0.711839
0.316713,0.179767,0.711721
0.316476,0.179713,0.711603
0.316239,0.179659,0.711486
0.316002,0.179605,0.711369
0.315765,0.179552,0.711252
0.315528,0.179499,0.711136
0.315292,0.179445,0.71102
0.315056,0.179392,0.710904
0.31482,0.179338,0.710789
0.314583,0.179285,0.710674
0.314348,0.179232,0.710559
0.314112,0.179179,0.710445
0.313877,0.179125,0.710331
0.313641,0.179072,0.710218
0.313406,0.179019,0.710105
0.313171,0.178966,0.709992
0.312937,0.178913,0.709879
0.312702,0.17886,0.709767
0.312468,0.178808,0.709656
0.312234,0.178755,0.709544
0.312,0.178702,0.709433
0.311766,0.178649,0.709323
0.311532,0.178596,0.709212
0.311299,0.178544,0.709102
0.311065,0.178491,0.708993
0.310832,0.178439,0.708883
0.310599,0.178386,0.708775
0.310366,0.178334,0.708666
0.310134,0.178282,0.708558
0.309901,0.178229,0.70845
0.309669,0.178177,0.708342
0.309437,0.178124,0.708235
0.309205,0.178072,0.708128
0.308974,0.17802,0.708022
0.308742,0.177968,0.707915
0.308511,0.177916,0.70781
0.30828,0.177864,0.707704
0.308049,0.177812,0.707599
0.307818,0.17776,0.707494
0.307587,0.177708,0.70739
0.307357,0.177656,0.707286
0.307127,0.177604,0.707181
0.306897,0.177553,0.707078
0.306667,0.177501,0.706975
0.306437,0.177449,0.706872
0.238638,0.33337,0.755633
0.306208,0.177398,0.706769
0.305978,0.177346,0.706667
0.305749,0.177294,0.706565
0.30552,0.177243,0.706464
0.305292,0.177191,0.706363
0.305063,0.17714,0.706262
0.304835,0.177088,0.706161
0.304607,0.177037,0.706061
0.304379,0.176986,0.705961
0.304151,0.176935,0.705861
0.303924,0.176883,0.705762
0.303696,0.176832,0.705663
0.303469,0.176781,0.705564
0.303242,0.17673,0.705466
0.303015,0.176679,0.705368
0.302789,0.176628,0.70527
0.302562,0.176577,0.705173
0.302336,0.176526,0.705076
0.30211,0.176475,0.704979
0.301884,0.176424,0.704883
0.301659,0.176373,0.704786
0.301433,0.176322,0.70469
0.301208,0.176271,0.704595
0.300983,0.176221,0.7045
0.300758,0.17617,0.704405
0.300534,0.17612,0.70431
0.300309,0.176069,0.704216
0.300085,0.176018,0.704122
0.299861,0.175968,0.704028
0.299637,0.175917,0.703935
0.299414,0.175867,0.703842
0.29919,0.175816,0.703749
0.298967,0.175766,0.703657
0.298744,0.175716,0.703565
0.298521,0.175666,0.703473
0.298299,0.175615,0.703381
0.298076,0.175565,0.70329
0.297854,0.175515,0.703199
0.297632,0.175465,0.703108
0.29741,0.175415,0.703018
0.297188,0.175364,0.702927
0.296967,0.175315,0.702838
0.296746,0.175264,0.702748
0.296525,0.175214,0.702659
0.296304,0.175164,0.70257
0.296084,0.175114,0.702482
0.295863,0.175065,0.702393
0.295643,0.175015,0.702305
0.295423,0.174965,0.702217
0.220773,0.336059,0.750452
0.295204,0.174915,0.70213
0.294984,0.174866,0.702043
0.294765,0.174816,0.701956
0.294546,0.174766,0.701869
0.294327,0.174717,0.701783
0.294108,0.174667,0.701697
0.293889,0.174618,0.701611
0.293671,0.174568,0.701525
0.293453,0.174518,0.70144
0.293235,0.174469,0.701355
0.293017,0.17442,0.70127
0.2928,0.17437,0.701186
0.292583,0.174321,0.701102
0.292366,0.174271,0.701018
0.292149,0.174222,0.700934
0.291932,0.174173,0.700851
0.291716,0.174124,0.700768
0.2915,0.174074,0.700685
0.291284,0.174025,0.700603
0.291068,0.173976,0.700521
0.290852,0.173927,0.700438
0.290637,0.173878,0.700357
0.290422,0.173829,0.700275
0.290207,0.17378,0.700194
0.289992,0.173731,0.700113
0.289778,0.173682,0.700033
0.289564,0.173633,0.699952
0.28935,0.173584,0.699872
0.289136,0.173535,0.699792
0.288922,0.173487,0.699713
0.288709,0.173438,0.699633
0.288496,0.173389,0.699554
0.288283,0.17334,0.699475
0.28807,0.173291,0.699397
0.287857,0.173243,0.699319
0.287645,0.173194,0.69924
0.287433,0.173145,0.699163
0.287221,0.173097,0.699085
0.28701,0.173048,0.699008
0.286798,0.173,0.698931
0.286587,0.172951,0.698854
0.286376,0.172902,0.698778
0.286165,0.172854,0.698701
0.285954,0.172806,0.698625
0.285744,0.172757,0.698549
0.285534,0.172709,0.698474
0.285324,0.17266,0.698399
0.285114,0.172612,0.698323
0.284905,0.172564,0.698249
0.284696,0.172516,0.698174
0.203148,0.33795,0.745689
0.284487,0.172467,0.6981
0.284278,0.172419,0.698025
0.284069,0.172371,0.697952
0.283861,0.172323,0.697878
0.283653,0.172275,0.697805
0.283445,0.172226,0.697731
0.283237,0.172178,0.697659
0.28303,0.17213,0.697586
0.282822,0.172082,0.697513
0.282615,0.172034,0.697441
0.282408,0.171986,0.697369
0.282202,0.171938,0.697297
0.281995,0.17189,0.697226
0.281789,0.171842,0.697155
0.281583,0.171794,0.697084
0.281377,0.171747,0.697013
0.281172,0.171699,0.696942
0.280967,0.171651,0.696872
0.280762,0.171603,0.696802
0.280557,0.171555,0.696732
0.280352,0.171508,0.696662
0.280148,0.17146,0.696592
0.279944,0.171412,0.696523
0.27974,0.171364,0.696454
0.279536,0.171317,0.696385
0.279332,0.171269,0.696317
0.279129,0.171221,0.696248
0.278926,0.171174,0.69618
0.278724,0.171126,0.696112
0.278521,0.171079,0.696045
0.278318,0.171031,0.695977
0.278116,0.170984,0.69591
0.277915,0.170936,0.695843
0.277713,0.170889,0.695776
0.277511,0.170841,0.695709
0.27731,0.170794,0.695643
0.277109,0.170746,0.695576
0.276908,0.170699,0.69551
0.276708,0.170652,0.695444
0.276507,0.170604,0.695379
0.276307,0.170557,0.695313
0.276107,0.170509,0.695248
0.275908,0.170462,0.695183
0.275708,0.170415,0.695118
0.275509,0.170368,0.695053
0.27531,0.17032,0.694989
0.275111,0.170273,0.694925
0.274913,0.170226,0.694861
0.274714,0.170179,0.694797
0.274516,0.170132,0.694733
0.274318,0.170084,0.69467
0.185814,0.339076,0.74132
0.274121,0.170037,0.694607
0.273923,0.16999,0.694543
0.273726,0.169943,0.694481
0.273529,0.169896,0.694418
0.273332,0.169849,0.694355
0.273136,0.169802,0.694293
0.27294,0.169755,0.694231
0.272744,0.169708,0.694169
0.272548,0.169661,0.694108
0.272352,0.169614,0.694046
0.272157,0.169567,0.693985
0.271962,0.16952,0.693924
0.271767,0.169473,0.693863
0.271572,0.169426,0.693802
0.271378,0.169379,0.693741
0.271184,0.169332,0.693681
0.27099,0.169285,0.693621
0.270796,0.169239,0.69356
0.270602,0.169192,0.693501
0.270409,0.169145,0.693441
0.270216,0.169098,0.693381
0.270023,0.169051,0.693322
0.26983,0.169005,0.693263
0.269638,0.168958,0.693204
0.269446,0.168911,0.693145
0.269254,0.168864,0.693086
0.269062,0.168818,0.693028
0.268871,0.168771,0.69297
0.268679,0.168724,0.692911
0.268488,0.168678,0.692854
0.268297,0.168631,0.692796
0.268107,0.168584,0.692738
0.267916,0.168538,0.692681
0.267726,0.168491,0.692623
0.267536,0.168445,0.692566
0.267347,0.168398,0.692509
0.267157,0.168351,0.692452
0.266968,0.168305,0.692396
0.266779,0.168258,0.692339
0.26659,0.168212,0.692283
0.266402,0.168165,0.692227
0.266214,0.168119,0.692171
0.266025,0.168072,0.692115
0.265838,0.168026,0.692059
0.26565,0.167979,0.692004
0.265463,0.167933,0.691949
0.265275,0.167887,0.691893
0.265088,0.16784,0.691838
0.264902,0.167794,0.691783
0.16882,0.339476,0.737316
0.264715,0.167747,0.691728
0.264529,0.167701,0.691674
0.264343,0.167654,0.691619
0.264157,0.167608,0.691565
0.263971,0.167562,0.691511
0.263786,0.167515,0.691457
0.263601,0.167469,0.691403
0.263416,0.167423,0.691349
0.263232,0.167376,0.691296
0.263047,0.16733,0.691242
0.262863,0.167284,0.691189
0.262679,0.167237,0.691136
0.262495,0.167191,0.691083
0.262311,0.167145,0.69103
0.262128,0.167098,0.690977
0.261945,0.167052,0.690925
0.261762,0.167006,0.690872
0.26158,0.16696,0.69082
0.261397,0.166913,0.690768
0.261215,0.166867,0.690716
0.261033,0.166821,0.690664
0.260851,0.166775,0.690612
0.26067,0.166729,0.69056
0.260489,0.166682,0.690509
0.260307,0.166636,0.690458
0.260126,0.16659,0.690406
0.259946,0.166544,0.690355
0.259766,0.166498,0.690304
0.259585,0.166452,0.690253
0.259405,0.166406,0.690202
0.259226,0.16636,0.690152
0.259046,0.166313,0.690102
0.258867,0.166267,0.690051
0.258688,0.166221,0.690001
0.258509,0.166175,0.689951
0.258331,0.166129,0.689901
0.258152,0.166083,0.689851
0.257974,0.166037,0.689801
0.257796,0.165991,0.689751
0.257618,0.165945,0.689702
0.257441,0.165899,0.689653
0.257264,0.165853,0.689603
0.257087,0.165807,0.689554
0.25691,0.165761,0.689505
0.256733,0.165715,0.689456
0.256557,0.165668,0.689407
0.256381,0.165622,0.689359
0.256205,0.165577,0.68931
0.256029,0.165531,0.689262
0.255854,0.165484,0.689213
0.152206,0.339189,0.73365
0.255679,0.165438,0.689165
0.255503,0.165393,0.689117
0.255329,0.165347,0.689069
0.255154,0.165301,0.689021
0.25498,0.165255,0.688973
0.254806,0.165208,0.688925
0.254632,0.165163,0.688878
0.254458,0.165117,0.68883
0.254284,0.165071,0.688783
0.254111,0.165025,0.688735
0.253938,0.164979,0.688688
0.253765,0.164933,0.688641
0.253593,0.164887,0.688594
0.25342,0.164841,0.688547
0.253248,0.164795,0.6885
0.253076,0.164749,0.688454
0.252904,0.164703,0.688407
0.252733,0.164657,0.68836
0.252562,0.164611,0.688314
0.252391,0.164565,0.688268
0.25222,0.16452,0.688221
0.252049,0.164474,0.688175
0.251879,0.164428,0.688129
0.251709,0.164382,0.688083
0.251539,0.164336,0.688037
0.251369,0.16429,0.687991
0.251199,0.164244,0.687945
0.25103,0.164198,0.6879
0.250861,0.164152,0.687854
0.250692,0.164107,0.687809
0.250523,0.164061,0.687764
0.250355,0.164015,0.687718
0.250187,0.163969,0.687673
0.250019,0.163923,0.687628
0.249851,0.163877,0.687583
0.249683,0.163831,0.687538
0.249516,0.163786,0.687493
0.249349,0.16374,0.687448
0.249182,0.163694,0.687404
0.249015,0.163648,0.687359
0.248849,0.163602,0.687314
0.248682,0.163556,0.68727
0.248516,0.163511,0.687225
0.24835,0.163465,0.687181
0.248185,0.163419,0.687137
0.248019,0.163373,0.687092
0.247854,0.163327,0.687048
0.247689,0.163281,0.687004
0.247524,0.163236,0.68696
0.247359,0.16319,0.686916
0.136008,0.338256,0.730292
0.247195,0.163144,0.686872
0.247031,0.163098,0.686828
0.246867,0.163052,0.686785
0.246703,0.163006,0.686741
0.24654,0.16296,0.686698
0.246376,0.162915,0.686654
0.246213,0.162869,0.686611
0.24605,0.162823,0.686567
0.245887,0.162777,0.686524
0.245725,0.162731,0.68648
0.245563,0.162685,0.686437
0.2454,0.16264,0.686394
0.245239,0.162594,0.686351
0.245077,0.162548,0.686308
0.244915,0.162502,0.686265
0.244754,0.162457,0.686222
0.244593,0.162411,0.686179
0.244432,0.162365,0.686136
0.244272,0.162319,0.686093
0.244111,0.162273,0.686051
0.243951,0.162227,0.686008
0.243791,0.162182,0.685965
0.243631,0.162136,0.685923
0.243472,0.16209,0.68588
0.243312,0.162044,0.685838
0.243153,0.161998,0.685796
0.242994,0.161952,0.685753
0.242835,0.161907,0.685711
0.242677,0.161861,0.685669
0.242518,0.161815,0.685626
0.24236,0.161769,0.685584
0.242202,0.161723,0.685542
0.242044,0.161677,0.6855
0.241886,0.161632,0.685458
0.241729,0.161586,0.685416
0.241572,0.16154,0.685374
0.241415,0.161494,0.685332
0.241258,0.161448,0.68529
0.241102,0.161402,0.685248
0.240945,0.161357,0.685206
0.240789,0.161311,0.685164
0.240633,0.161265,0.685123
0.240477,0.161219,0.685081
0.240322,0.161173,0.685039
0.240166,0.161127,0.684998
0.240011,0.161081,0.684956
0.239856,0.161036,0.684915
0.239701,0.16099,0.684873
0.239547,0.160944,0.684832
0.239392,0.160898,0.68479
0.120259,0.336719,0.727214
0.239238,0.160852,0.684749
0.239084,0.160806,0.684707
0.23893,0.160761,0.684666
0.238777,0.160715,0.684624
0.238623,0.160669,0.684583
0.23847,0.160623,0.684542
0.238317,0.160577,0.6845
0.238164,0.160531,0.684459
0.238012,0.160485,0.684418
0.237859,0.160439,0.684377
0.237707,0.160393,0.684336
0.237555,0.160348,0.684295
0.237403,0.160302,0.684253
0.237251,0.160256,0.684212
0.2371,0.16021,0.684171
0.236948,0.160164,0.68413
0.236797,0.160118,0.684089
0.236646,0.160072,0.684048
0.236495,0.160026,0.684007
0.236345,0.15998,0.683966
0.236195,0.159935,0.683925
0.236044,0.159889,0.683884
0.235894,0.159843,0.683843
0.235744,0.159797,0.683802
0.235595,0.159751,0.683761
0.235445,0.159705,0.68372
0.235296,0.159659,0.683679
0.235147,0.159613,0.683638
0.234998,0.159567,0.683597
0.234849,0.159522,0.683556
0.234701,0.159475,0.683516
0.234553,0.15943,0.683475
0.234405,0.159384,0.683434
0.234256,0.159338,0.683393
0.234109,0.159292,0.683352
0.233961,0.159246,0.683311
0.233814,0.1592,0.683271
0.233666,0.159154,0.68323
0.233519,0.159108,0.683189
0.233373,0.159062,0.683148
0.233226,0.159016,0.683107
0.233079,0.15897,0.683066
0.232933,0.158924,0.683025
0.232787,0.158878,0.682985
0.232641,0.158832,0.682944
