0.569201,-2.07712,6.59751,-2.60383,-1.5542,0.00488302
0.568982,-2.0773,6.59751,-2.60399,-1.55421,0.0049036
0.568762,-2.07755,6.59753,-2.60411,-1.55422,0.00490358
0.568559,-2.07772,6.59755,-2.60422,-1.55426,0.0048545
0.568323,-2.07789,6.59754,-2.60435,-1.55417,0.00482197
0.568124,-2.07814,6.59755,-2.60449,-1.5542,0.00489177
0.5679,-2.07842,6.5975,-2.60463,-1.55421,0.00487517
0.567712,-2.07858,6.59754,-2.60475,-1.55421,0.00489926
0.567485,-2.07883,6.59749,-2.60485,-1.55422,0.00490801
0.567239,-2.07901,6.59755,-2.60501,-1.55422,0.00488383
0.56704,-2.07924,6.5975,-2.60511,-1.55422,0.00485895
0.566862,-2.07949,6.59754,-2.60521,-1.55422,0.00488736
0.566637,-2.0797,6.59752,-2.60539,-1.55422,0.00488734
0.566405,-2.07987,6.59757,-2.60558,-1.55421,0.00485896
0.566218,-2.08012,6.59754,-2.6056,-1.55423,0.00488299
0.565968,-2.08034,6.59753,-2.60575,-1.55424,0.004847
0.565758,-2.08054,6.59754,-2.60589,-1.55424,0.00484266
0.565567,-2.0807,6.59753,-2.60599,-1.55422,0.00486326
0.565375,-2.08095,6.59754,-2.60616,-1.55423,0.00489609
0.565152,-2.08117,6.59752,-2.60632,-1.55423,0.00489174
0.565002,-2.0814,6.59752,-2.60643,-1.55421,0.0048502
0.564742,-2.0816,6.5975,-2.60654,-1.55422,0.00488739
0.564564,-2.08176,6.59748,-2.60665,-1.5542,0.00485893
0.564327,-2.08195,6.59751,-2.6068,-1.55423,0.00490359
0.564152,-2.08221,6.59752,-2.6069,-1.55423,0.00489926
0.563948,-2.08243,6.59752,-2.60703,-1.55423,0.00485893
0.563744,-2.08259,6.5975,-2.6072,-1.55422,0.00484273
0.563515,-2.08282,6.59753,-2.60728,-1.5542,0.00489176
0.563358,-2.08307,6.59756,-2.60742,-1.5542,0.0048545
0.563121,-2.08324,6.59758,-2.60758,-1.55424,0.00485895
0.562922,-2.08345,6.59751,-2.6077,-1.55426,0.00489607
0.562676,-2.08364,6.5975,-2.60776,-1.55422,0.00488814
0.562525,-2.08388,6.59751,-2.60788,-1.55424,0.00486328
0.56233,-2.08405,6.59754,-2.60802,-1.55425,0.00487077
0.562158,-2.08431,6.59749,-2.60817,-1.55425,0.00486647
0.56188,-2.08444,6.59745,-2.60826,-1.55421,0.00492853
0.561725,-2.08465,6.59752,-2.60844,-1.5542,0.00484273
0.561501,-2.08492,6.59751,-2.60855,-1.55424,0.00483402
0.561342,-2.0851,6.59741,-2.60869,-1.55422,0.00484271
0.56115,-2.08528,6.5975,-2.60883,-1.55424,0.00485454
0.560979,-2.08552,6.59752,-2.60893,-1.55422,0.00489174
0.56078,-2.08572,6.59756,-2.60906,-1.55415,0.0048795
0.560572,-2.08595,6.59752,-2.6092,-1.55426,0.00489174
0.560376,-2.08613,6.59748,-2.60928,-1.55422,0.00487518
0.560139,-2.08631,6.59753,-2.60944,-1.55421,0.00487518
0.559931,-2.08655,6.59745,-2.60957,-1.55423,0.00490354
0.559748,-2.08672,6.59752,-2.60966,-1.55421,0.00487078
0.559542,-2.08697,6.59747,-2.60977,-1.55426,0.00485454
0.559347,-2.08713,6.5975,-2.60992,-1.5542,0.00484703
0.559172,-2.08738,6.59753,-2.61009,-1.55421,0.00491661
0.558968,-2.08758,6.5975,-2.61018,-1.55419,0.00485895
0.558777,-2.08773,6.59751,-2.61035,-1.55422,0.00483831
0.55852,-2.08796,6.59747,-2.61041,-1.55422,0.00487518
0.55837,-2.08817,6.59747,-2.61054,-1.55422,0.00486326
0.558167,-2.08838,6.59751,-2.61066,-1.55423,0.00490798
0.557904,-2.0886,6.5975,-2.61077,-1.55424,0.00489495
0.55771,-2.08876,6.59747,-2.61092,-1.55421,0.00481423
0.557551,-2.08899,6.59746,-2.61108,-1.55422,0.00484703
0.557309,-2.0892,6.59751,-2.61117,-1.55421,0.00491233
0.557151,-2.08937,6.59748,-2.61131,-1.55425,0.00485454
0.556947,-2.08963,6.5975,-2.61147,-1.55424,0.00484271
0.556759,-2.0898,6.59746,-2.61154,-1.55419,0.00486326
0.556509,-2.08996,6.59751,-2.61171,-1.55424,0.00483831
0.556363,-2.09021,6.59753,-2.61182,-1.55421,0.00487074
0.556184,-2.09045,6.59753,-2.61196,-1.55422,0.00486644
0.556004,-2.09063,6.59746,-2.61212,-1.55423,0.00487518
0.555763,-2.09087,6.5975,-2.61219,-1.55427,0.00485023
0.555612,-2.0911,6.59748,-2.61239,-1.55418,0.00483399
0.55543,-2.0913,6.59748,-2.61248,-1.55418,0.00485895
0.555204,-2.09152,6.59751,-2.6126,-1.55423,0.00487518
0.554995,-2.09174,6.59748,-2.61277,-1.55424,0.00486644
0.554822,-2.09198,6.59753,-2.61293,-1.55423,0.00484271
0.554612,-2.09212,6.59748,-2.61296,-1.55421,0.00489606
0.554414,-2.09235,6.59747,-2.61309,-1.55424,0.00486326
0.554192,-2.09259,6.5975,-2.61324,-1.55421,0.00484277
0.554062,-2.09276,6.59748,-2.61337,-1.5542,0.00490798
0.553804,-2.09297,6.59746,-2.61349,-1.55423,0.00488381
0.553589,-2.0932,6.59743,-2.61364,-1.55424,0.00490799
0.553406,-2.09341,6.59748,-2.61377,-1.55423,0.00487081
0.553213,-2.09365,6.59743,-2.61388,-1.55424,0.00487524
0.553006,-2.09386,6.59751,-2.61401,-1.55425,0.00491661
0.552815,-2.09403,6.59747,-2.61414,-1.5542,0.00483831
0.552595,-2.09426,6.59743,-2.61424,-1.55424,0.00487518
0.552391,-2.09447,6.59743,-2.61433,-1.55423,0.00489174
0.55217,-2.09466,6.59751,-2.61444,-1.55424,0.00485022
0.551987,-2.09492,6.5975,-2.61462,-1.55423,0.0049123
0.551763,-2.09509,6.59749,-2.61471,-1.55425,0.00485136
0.551551,-2.09533,6.59746,-2.61485,-1.55425,0.00488739
0.551318,-2.09556,6.59747,-2.615,-1.55425,0.00487082
0.551179,-2.09572,6.59751,-2.61517,-1.55421,0.00484695
0.550973,-2.09594,6.59747,-2.61528,-1.55426,0.00489174
0.550786,-2.09614,6.5975,-2.61537,-1.55422,0.00489175
0.550477,-2.09638,6.59751,-2.61547,-1.55425,0.00489927
0.550369,-2.09652,6.59753,-2.61562,-1.55426,0.00488381
0.550155,-2.09673,6.5975,-2.61571,-1.55419,0.0048708
0.549959,-2.09697,6.59746,-2.6159,-1.55426,0.00486326
0.549715,-2.09716,6.59746,-2.616,-1.55424,0.00488734
0.549542,-2.0974,6.59753,-2.61608,-1.55425,0.00485454
0.549383,-2.09759,6.59748,-2.61622,-1.55428,0.00484271
0.549174,-2.09781,6.59749,-2.61635,-1.55424,0.00487517
0.54895,-2.09805,6.59746,-2.61646,-1.55419,0.00487517
0.54875,-2.09825,6.59747,-2.61653,-1.55424,0.00490359
0.548619,-2.09845,6.59746,-2.61672,-1.55423,0.00489602
0.548368,-2.09866,6.59747,-2.61682,-1.55422,0.00489176
0.548231,-2.09889,6.59748,-2.61694,-1.55421,0.00488734
0.548031,-2.09908,6.5975,-2.61709,-1.5543,0.0048665
0.547859,-2.09935,6.59747,-2.61711,-1.55424,0.00483825
0.54765,-2.09952,6.59746,-2.61729,-1.55425,0.00485893
0.547413,-2.09969,6.59744,-2.61743,-1.55422,0.00486323
0.54721,-2.09993,6.59751,-2.61748,-1.55425,0.00490796
0.54706,-2.10014,6.59746,-2.61758,-1.55421,0.00487949
0.546856,-2.10036,6.5975,-2.61773,-1.55426,0.00486326
0.546667,-2.10054,6.5975,-2.61786,-1.55421,0.00481781
0.546498,-2.10075,6.59748,-2.61795,-1.55423,0.00485131
0.546271,-2.10093,6.59751,-2.61807,-1.55426,0.0048918
0.546074,-2.10113,6.59746,-2.61823,-1.55425,0.00485897
0.545826,-2.10134,6.59741,-2.61832,-1.55425,0.00487518
0.545702,-2.10154,6.59746,-2.61839,-1.55419,0.00487078
0.545414,-2.10177,6.59752,-2.61854,-1.55427,0.00487081
0.545273,-2.10198,6.5975,-2.61865,-1.55421,0.00489604
0.545069,-2.10214,6.59744,-2.61877,-1.55429,0.00487951
0.544885,-2.10233,6.59746,-2.61891,-1.55424,0.00485027
0.544685,-2.1025,6.59743,-2.61902,-1.55428,0.0049036
0.544443,-2.10268,6.59746,-2.61913,-1.55425,0.00489177
0.544287,-2.10287,6.59751,-2.61926,-1.55425,0.00487077
0.544086,-2.10305,6.59746,-2.61944,-1.55424,0.00492865
0.543914,-2.10326,6.59749,-2.6195,-1.55424,0.00487075
0.543717,-2.10346,6.59745,-2.61965,-1.55422,0.00490796
0.543497,-2.10367,6.59748,-2.61976,-1.55428,0.00487518
0.543342,-2.10385,6.59744,-2.61983,-1.55423,0.00488381
0.543139,-2.10404,6.59747,-2.61996,-1.5543,0.00489173
0.54295,-2.10422,6.59747,-2.62006,-1.55425,0.00485895
0.542714,-2.10439,6.59748,-2.6202,-1.55424,0.00491232
0.54255,-2.10463,6.59746,-2.62032,-1.55425,0.00480917
0.542382,-2.10483,6.59749,-2.62044,-1.55423,0.00487518
0.542256,-2.10499,6.59748,-2.62057,-1.55426,0.00489604
0.542022,-2.10518,6.59744,-2.62067,-1.55428,0.00483834
0.541835,-2.10538,6.59747,-2.62079,-1.55421,0.00482212
0.54166,-2.10552,6.59751,-2.62094,-1.55426,0.0048795
0.541458,-2.1057,6.5975,-2.62103,-1.55424,0.00488302
0.541268,-2.10586,6.5975,-2.62116,-1.55425,0.00486326
0.541099,-2.10609,6.59743,-2.62121,-1.55422,0.00485457
0.540901,-2.10626,6.59743,-2.62135,-1.55417,0.00487518
0.540721,-2.10644,6.59742,-2.62147,-1.55426,0.0049123
0.540594,-2.10664,6.59743,-2.62152,-1.55424,0.00485896
0.540316,-2.10679,6.59748,-2.62166,-1.55426,0.00485896
0.540145,-2.10694,6.59752,-2.62175,-1.55423,0.00486326
0.539965,-2.10711,6.59747,-2.62193,-1.55427,0.00487078
0.539788,-2.10733,6.59748,-2.62205,-1.55421,0.00490796
0.539555,-2.10747,6.59744,-2.62211,-1.55429,0.00489174
0.539399,-2.10762,6.59746,-2.62225,-1.55424,0.00487518
0.539191,-2.10781,6.59743,-2.62234,-1.55427,0.00485895
0.539065,-2.10798,6.59747,-2.62247,-1.55423,0.00488379
0.538836,-2.10822,6.5975,-2.62252,-1.55429,0.0048795
0.538655,-2.10831,6.59748,-2.62263,-1.55426,0.00489174
0.538525,-2.10846,6.59747,-2.62277,-1.55424,0.00489606
0.538263,-2.10864,6.59749,-2.62289,-1.55423,0.00489604
0.538096,-2.10881,6.59744,-2.62302,-1.55421,0.00487079
0.537933,-2.10899,6.5975,-2.62311,-1.55424,0.00487078
0.537709,-2.10913,6.59743,-2.62321,-1.55422,0.00487078
0.537528,-2.10932,6.59749,-2.62329,-1.55425,0.00488298
0.537353,-2.10948,6.59748,-2.62341,-1.55423,0.00483834
0.537206,-2.10958,6.59746,-2.62355,-1.55428,0.00490358
0.536998,-2.10983,6.59741,-2.62363,-1.55428,0.00491661
0.536818,-2.10995,6.59754,-2.62372,-1.55427,0.00488303
0.536633,-2.11009,6.59747,-2.62385,-1.55428,0.00485896
0.536433,-2.11029,6.59745,-2.624,-1.55424,0.00487518
0.536278,-2.11043,6.59743,-2.62413,-1.55426,0.00489604
0.536106,-2.11059,6.5974,-2.62424,-1.55426,0.00484273
0.535975,-2.11081,6.59748,-2.62432,-1.55424,0.00488303
0.535762,-2.11092,6.59745,-2.62441,-1.55425,0.00483834
0.535644,-2.1111,6.59751,-2.62457,-1.5542,0.00489604
0.535439,-2.1112,6.59745,-2.62466,-1.55426,0.00487518
0.535254,-2.11138,6.59742,-2.62479,-1.55424,0.00483834
0.535136,-2.11154,6.59746,-2.6249,-1.55427,0.00488734
0.534938,-2.11172,6.59745,-2.62499,-1.5542,0.00488379
0.534746,-2.11187,6.59746,-2.62511,-1.55424,0.00485896
0.534578,-2.11203,6.59742,-2.62519,-1.55426,0.00485896
0.534403,-2.11217,6.59747,-2.62535,-1.55422,0.00486326
0.534247,-2.11228,6.59746,-2.62544,-1.55423,0.00485457
0.534095,-2.11249,6.59743,-2.62556,-1.55421,0.00489173
0.53396,-2.11264,6.59747,-2.62563,-1.55429,0.00490037
0.533809,-2.11279,6.59749,-2.62577,-1.55424,0.00485896
0.533566,-2.11294,6.59743,-2.62591,-1.55425,0.00484273
0.533467,-2.1131,6.59749,-2.62599,-1.55427,0.00489604
0.533308,-2.11324,6.59743,-2.62618,-1.55423,0.00484271
0.533119,-2.11336,6.59741,-2.62624,-1.55429,0.00489604
0.532996,-2.11353,6.59749,-2.62636,-1.55423,0.00485896
0.532783,-2.11369,6.59746,-2.62646,-1.55425,0.00486757
0.532598,-2.11386,6.59741,-2.62657,-1.55423,0.00487079
0.532452,-2.114,6.59747,-2.62666,-1.55428,0.00489604
0.532329,-2.11411,6.59743,-2.62676,-1.55425,0.00488734
0.532136,-2.11431,6.59743,-2.62687,-1.55426,0.00484703
0.531977,-2.11447,6.59746,-2.62695,-1.55428,0.00484704
0.531788,-2.11463,6.59746,-2.62708,-1.55426,0.00484273
0.531599,-2.11473,6.59746,-2.62717,-1.55425,0.00483834
0.53146,-2.11491,6.5975,-2.62728,-1.55423,0.00487079
0.531288,-2.11502,6.59745,-2.62739,-1.55426,0.00485454
0.531182,-2.11517,6.59741,-2.62747,-1.55425,0.00485023
0.530957,-2.11528,6.59744,-2.6276,-1.55421,0.0048795
0.530742,-2.11544,6.59744,-2.62764,-1.55428,0.00488734
0.530642,-2.11566,6.59746,-2.62777,-1.55424,0.00486758
0.530464,-2.11574,6.5974,-2.6279,-1.55423,0.00487517
0.530298,-2.11588,6.59745,-2.62798,-1.55425,0.00487518
0.530175,-2.11606,6.59739,-2.62814,-1.55427,0.00490037
0.53001,-2.11621,6.59744,-2.62818,-1.55423,0.00488813
0.529821,-2.11635,6.5974,-2.62824,-1.55425,0.00488381
0.529689,-2.11649,6.59743,-2.62836,-1.55428,0.00486326
0.529558,-2.11665,6.59745,-2.62849,-1.55423,0.00487518
0.529389,-2.11683,6.59743,-2.62864,-1.55426,0.00484273
0.529193,-2.11693,6.59741,-2.62879,-1.55424,0.00488734
0.529095,-2.1171,6.59738,-2.62884,-1.55428,0.00486326
0.52893,-2.11724,6.59741,-2.62896,-1.55422,0.00487078
0.528746,-2.1174,6.59742,-2.62905,-1.5543,0.00493605
0.52859,-2.11753,6.59745,-2.62917,-1.55424,0.00487946
0.528389,-2.11768,6.59739,-2.62931,-1.55421,0.00485896
0.528275,-2.11784,6.59742,-2.62938,-1.55427,0.00483831
0.528119,-2.11798,6.59742,-2.62949,-1.55422,0.0049123
0.527951,-2.11815,6.59742,-2.62959,-1.55425,0.00487871
0.527774,-2.1183,6.59744,-2.62971,-1.55425,0.00483399
0.527623,-2.11845,6.59748,-2.62983,-1.55423,0.00490469
0.527446,-2.11858,6.59743,-2.6299,-1.55425,0.00488385
0.52729,-2.11877,6.59742,-2.63004,-1.55425,0.00484703
0.527172,-2.11894,6.59744,-2.63011,-1.55427,0.00486326
0.526999,-2.1191,6.59743,-2.63024,-1.55424,0.00487078
0.526843,-2.11922,6.59747,-2.63037,-1.55421,0.00485454
0.526662,-2.11936,6.59742,-2.63048,-1.55423,0.00487951
0.526515,-2.11951,6.5974,-2.6306,-1.55428,0.00489607
0.526346,-2.11964,6.59741,-2.63074,-1.55427,0.00488381
0.526227,-2.11982,6.59744,-2.63084,-1.55425,0.00488734
0.526064,-2.11993,6.59741,-2.63094,-1.55428,0.00487946
0.525898,-2.12009,6.59749,-2.63109,-1.55429,0.00487078
0.525788,-2.12027,6.59747,-2.63118,-1.55421,0.00486329
0.525636,-2.1204,6.59741,-2.63131,-1.55428,0.00487081
0.525469,-2.12058,6.59748,-2.6314,-1.5542,0.00484699
0.525303,-2.1207,6.59744,-2.63148,-1.55428,0.00485453
0.525157,-2.12086,6.59741,-2.63159,-1.55427,0.00490038
0.524988,-2.121,6.59746,-2.63168,-1.55425,0.00489606
0.524829,-2.12118,6.59748,-2.63184,-1.55425,0.00486326
0.524631,-2.1213,6.59744,-2.63193,-1.55429,0.00485453
0.52454,-2.12145,6.59742,-2.63204,-1.55431,0.00487082
0.524307,-2.12155,6.59742,-2.63215,-1.55425,0.00488379
0.524155,-2.12175,6.59745,-2.63222,-1.55427,0.00484705
0.524017,-2.12192,6.59744,-2.63234,-1.55425,0.00489173
0.523823,-2.12205,6.5974,-2.63243,-1.55427,0.00484271
0.523705,-2.12223,6.59741,-2.63258,-1.55425,0.00485896
0.523545,-2.12236,6.59746,-2.63262,-1.55427,0.00491228
0.523351,-2.12253,6.59743,-2.6328,-1.55423,0.00486326
0.523212,-2.12262,6.59742,-2.63294,-1.55425,0.00488303
0.523106,-2.1228,6.59744,-2.633,-1.55422,0.00486326
0.522909,-2.12299,6.59746,-2.63311,-1.55427,0.00486756
0.522732,-2.12312,6.5974,-2.6332,-1.55424,0.00490038
0.52263,-2.12328,6.59742,-2.63334,-1.55426,0.00487947
0.522503,-2.12344,6.59741,-2.63345,-1.55423,0.00487949
0.522289,-2.12362,6.59738,-2.63353,-1.5543,0.00485457
0.52213,-2.12375,6.59741,-2.63364,-1.5543,0.00487947
0.521974,-2.12388,6.59744,-2.63375,-1.55428,0.0048708
0.521842,-2.12405,6.59741,-2.63391,-1.55429,0.00489921
0.521698,-2.12423,6.59741,-2.63397,-1.55425,0.00487079
0.521507,-2.12436,6.59743,-2.63413,-1.55423,0.00481426
0.52133,-2.12453,6.59746,-2.63424,-1.55426,0.00487518
0.521199,-2.12466,6.5974,-2.63436,-1.55425,0.00483084
0.52101,-2.12484,6.59747,-2.63445,-1.55427,0.00488307
0.520796,-2.12498,6.59744,-2.63457,-1.55425,0.00489176
0.520658,-2.12516,6.59737,-2.63468,-1.55422,0.00487518
0.520506,-2.12534,6.59743,-2.63481,-1.55422,0.00486325
0.520305,-2.12551,6.5974,-2.63489,-1.55428,0.00487081
0.520158,-2.12561,6.59744,-2.63498,-1.55424,0.00483838
0.520014,-2.1258,6.59743,-2.63509,-1.5543,0.00488379
0.519839,-2.12596,6.59742,-2.63524,-1.55429,0.00486755
0.519674,-2.12608,6.59746,-2.63534,-1.55431,0.00490034
0.519523,-2.12631,6.59739,-2.63538,-1.55425,0.00488734
0.519396,-2.1264,6.5974,-2.6355,-1.55425,0.00490359
0.519202,-2.12664,6.5974,-2.63566,-1.55428,0.00486755
0.519071,-2.12675,6.59746,-2.63575,-1.55422,0.00483834
0.518896,-2.12694,6.59744,-2.63585,-1.55428,0.00487518
0.518747,-2.12708,6.59738,-2.63603,-1.55428,0.00489172
0.518551,-2.12723,6.59741,-2.6361,-1.55429,0.00487949
0.518383,-2.12738,6.59741,-2.63619,-1.55423,0.00487185
0.518166,-2.12759,6.59737,-2.63625,-1.55425,0.00487947
0.518044,-2.12776,6.59739,-2.63637,-1.55423,0.0048708
0.517827,-2.12789,6.59744,-2.63651,-1.55425,0.00487518
0.517688,-2.12809,6.59743,-2.63665,-1.55426,0.00490797
0.517458,-2.12823,6.59739,-2.63674,-1.55425,0.00485894
0.517246,-2.12842,6.59738,-2.63677,-1.55427,0.00482217
0.517148,-2.12856,6.59741,-2.63691,-1.55423,0.00488305
0.516972,-2.12873,6.59739,-2.63704,-1.5543,0.00487081
0.516846,-2.12888,6.59746,-2.63713,-1.55425,0.00483834
0.516641,-2.12906,6.59744,-2.63725,-1.55423,0.00491226
0.516428,-2.12924,6.59743,-2.6373,-1.55429,0.00491977
0.516263,-2.12942,6.5975,-2.63744,-1.55427,0.00482212
0.516105,-2.12958,6.59742,-2.63753,-1.55427,0.0048503
0.515949,-2.12977,6.5974,-2.6376,-1.5543,0.00487079
0.515814,-2.12996,6.59746,-2.6377,-1.5543,0.00486651
0.515637,-2.13014,6.59744,-2.63782,-1.55427,0.00489173
0.515487,-2.13026,6.59744,-2.63787,-1.55427,0.00485027
0.515289,-2.13045,6.59741,-2.63804,-1.55425,0.00489173
0.515137,-2.13061,6.59741,-2.63813,-1.55425,0.00487949
0.514962,-2.13082,6.59742,-2.63822,-1.55426,0.00486326
0.51478,-2.13098,6.59745,-2.6383,-1.55428,0.00485457
0.514654,-2.13117,6.59744,-2.63844,-1.55425,0.00487079
0.514464,-2.13133,6.59742,-2.63852,-1.55427,0.00490357
0.51431,-2.1315,6.59746,-2.63864,-1.5543,0.00487949
0.514149,-2.1317,6.59742,-2.63874,-1.55427,0.00484704
0.514015,-2.13186,6.59743,-2.63887,-1.55428,0.00489173
0.513822,-2.13202,6.59739,-2.639,-1.5543,0.00485896
0.513622,-2.13221,6.59741,-2.63903,-1.55432,0.00487079
0.513475,-2.13237,6.59742,-2.63913,-1.5543,0.00487081
0.513274,-2.13256,6.59743,-2.63923,-1.55425,0.00487947
0.51316,-2.13275,6.59746,-2.63932,-1.55427,0.00489604
0.512991,-2.13289,6.59745,-2.63946,-1.55429,0.00485134
0.512801,-2.13305,6.59745,-2.63957,-1.5543,0.00485459
0.512621,-2.13321,6.59744,-2.63967,-1.55428,0.00483838
0.512473,-2.13342,6.59746,-2.6398,-1.5543,0.00485457
0.512327,-2.1336,6.59741,-2.63988,-1.55428,0.00487518
0.512166,-2.13374,6.59743,-2.63997,-1.55426,0.00487187
0.51201,-2.13394,6.59738,-2.64007,-1.55429,0.00485896
0.511896,-2.13409,6.59746,-2.64019,-1.55426,0.00484273
0.511679,-2.13425,6.59747,-2.6403,-1.55425,0.00484705
0.511507,-2.13443,6.59739,-2.64041,-1.5543,0.00489172
0.511376,-2.13459,6.59744,-2.64041,-1.55429,0.00487081
0.511207,-2.13473,6.59745,-2.64058,-1.55423,0.00489604
0.510982,-2.13491,6.59742,-2.64067,-1.55426,0.00486755
0.510826,-2.13512,6.59741,-2.64078,-1.55429,0.00487081
0.510667,-2.13526,6.59741,-2.64087,-1.55425,0.00483942
0.510503,-2.13538,6.59739,-2.64099,-1.55427,0.00489173
0.510286,-2.13557,6.59741,-2.64107,-1.55427,0.00486649
0.510111,-2.13572,6.59748,-2.64117,-1.55428,0.00486326
0.509907,-2.13587,6.59745,-2.64129,-1.55428,0.00485134
0.509755,-2.13608,6.59741,-2.64138,-1.55429,0.00487518
0.509571,-2.13621,6.59747,-2.64153,-1.55427,0.00489604
0.509419,-2.13638,6.59744,-2.64162,-1.5543,0.00486651
0.509239,-2.13657,6.59742,-2.64168,-1.55425,0.00487079
0.509081,-2.13673,6.59742,-2.64179,-1.55424,0.00487518
0.5089,-2.1369,6.59743,-2.64187,-1.55427,0.00489172
0.508733,-2.13708,6.59743,-2.64195,-1.55431,0.00488305
0.508572,-2.1372,6.59744,-2.64202,-1.55425,0.00487949
0.508338,-2.13738,6.59746,-2.64215,-1.55426,0.00487079
0.508234,-2.13752,6.59741,-2.64222,-1.55428,0.00487079
0.508049,-2.13769,6.59743,-2.64232,-1.55424,0.00490796
0.507865,-2.13787,6.59741,-2.64242,-1.5543,0.00488379
0.507713,-2.13803,6.5974,-2.64249,-1.5543,0.00486658
0.507517,-2.13816,6.59739,-2.64258,-1.55425,0.00487518
0.507349,-2.13834,6.59743,-2.64273,-1.5543,0.00489605
0.50718,-2.1385,6.59747,-2.6428,-1.55432,0.00488734
0.507,-2.13869,6.59743,-2.64291,-1.55426,0.00489604
0.506883,-2.13886,6.59744,-2.64302,-1.55429,0.00485459
0.506677,-2.13902,6.59744,-2.64311,-1.55429,0.00486649
0.506522,-2.13918,6.59742,-2.64322,-1.55425,0.00489172
0.506363,-2.13934,6.59745,-2.64332,-1.55429,0.00485134
0.506133,-2.1395,6.59745,-2.64344,-1.5543,0.0048795
0.506007,-2.13962,6.59744,-2.64354,-1.55427,0.00485457
0.50585,-2.13985,6.59744,-2.64365,-1.55425,0.00487518
0.505661,-2.14002,6.59744,-2.64376,-1.55428,0.00485897
0.505511,-2.14016,6.59741,-2.64385,-1.55428,0.00484704
0.505335,-2.14031,6.59744,-2.64393,-1.55422,0.00488379
0.505204,-2.14049,6.59741,-2.64408,-1.55425,0.00490796
0.504958,-2.1406,6.59744,-2.64416,-1.55428,0.00486326
0.504803,-2.14081,6.59747,-2.6443,-1.55429,0.00485455
0.504609,-2.14095,6.59746,-2.64438,-1.55429,0.00485457
0.504495,-2.14117,6.59742,-2.64452,-1.55428,0.00486326
0.504317,-2.14132,6.59736,-2.64462,-1.55426,0.00487949
0.504135,-2.14146,6.59743,-2.64471,-1.55427,0.00487947
0.503922,-2.14161,6.59741,-2.64481,-1.55424,0.00489604
0.503775,-2.14178,6.59742,-2.64488,-1.55423,0.00487948
0.503567,-2.14192,6.59743,-2.64498,-1.55425,0.00491226
0.503412,-2.14207,6.59741,-2.64508,-1.55422,0.00486649
0.503199,-2.14225,6.59742,-2.6452,-1.55428,0.00485897
0.503036,-2.14239,6.59741,-2.64528,-1.55428,0.00484704
0.502839,-2.14256,6.59743,-2.6454,-1.55426,0.00491226
0.502722,-2.14273,6.59747,-2.64547,-1.55429,0.00486328
0.502516,-2.14288,6.59745,-2.64561,-1.55427,0.00483512
0.502339,-2.14303,6.59744,-2.64565,-1.55429,0.00489173
0.50218,-2.14321,6.59747,-2.64582,-1.55429,0.0048993
0.501996,-2.14339,6.59746,-2.64586,-1.55427,0.00485457
0.50187,-2.14353,6.59743,-2.64602,-1.5543,0.00489604
0.50166,-2.14369,6.59742,-2.64612,-1.55427,0.00486327
0.50148,-2.14387,6.59745,-2.64619,-1.55426,0.00489173
0.50134,-2.14402,6.59742,-2.64636,-1.55422,0.00486326
0.501161,-2.1442,6.59742,-2.64642,-1.55429,0.0048546
0.500964,-2.14438,6.59739,-2.64654,-1.5543,0.00488373
0.500809,-2.14452,6.59745,-2.64667,-1.55426,0.00487947
0.500682,-2.14468,6.59744,-2.64675,-1.55428,0.00485031
0.50051,-2.14484,6.59742,-2.64688,-1.55429,0.00486755
0.500338,-2.14502,6.59741,-2.64699,-1.55429,0.00483074
0.500156,-2.14514,6.59749,-2.64709,-1.55432,0.00488732
0.500022,-2.14532,6.59741,-2.64717,-1.55427,0.00487517
0.49985,-2.14544,6.59746,-2.64732,-1.55424,0.00487519
0.499641,-2.14565,6.59741,-2.64738,-1.55427,0.00490794
0.49951,-2.14586,6.59746,-2.64751,-1.55425,0.00488379
0.499306,-2.14603,6.59744,-2.64764,-1.55428,0.00488805
0.499145,-2.14617,6.59745,-2.64775,-1.55427,0.00486651
0.498814,-2.1465,6.59742,-2.64792,-1.55423,0.00487079
0.498671,-2.14669,6.5974,-2.64801,-1.55428,0.00489174
0.498514,-2.14685,6.59747,-2.64817,-1.55426,0.00487079
0.498354,-2.14699,6.59741,-2.64821,-1.55428,0.00487082
0.498162,-2.14719,6.59739,-2.64836,-1.55423,0.00487518
0.497945,-2.14737,6.59744,-2.64842,-1.55428,0.00491219
0.497847,-2.1475,6.59744,-2.64856,-1.55423,0.00485896
0.497632,-2.1477,6.59741,-2.6486,-1.55428,0.00485898
0.497479,-2.14785,6.59743,-2.64876,-1.55427,0.00489604
0.497294,-2.14804,6.59739,-2.64885,-1.55423,0.00487522
0.497135,-2.14823,6.59738,-2.64891,-1.55428,0.00491221
0.496935,-2.14837,6.59743,-2.64904,-1.55425,0.00488287
0.496783,-2.14851,6.59744,-2.64914,-1.55428,0.00486649
0.496555,-2.1487,6.59742,-2.64924,-1.55424,0.00491268
0.496366,-2.14891,6.59741,-2.64938,-1.55422,0.00485026
0.496157,-2.14906,6.59741,-2.64949,-1.55429,0.00485457
0.495954,-2.14923,6.5974,-2.64959,-1.55422,0.00488809
0.495823,-2.14936,6.59739,-2.64973,-1.55424,0.00488733
0.495648,-2.14953,6.59738,-2.64985,-1.55423,0.00486655
0.495459,-2.14974,6.59741,-2.64992,-1.55425,0.00486217
